Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
78.9749,98.4027292149951,-2.29258429829537,0.527605622963776,-4.34526130600539,1.39109966119815e-05,0.000785991878093483
6999.1449,8221.99714996933,-0.121769157403496,0.169591167062404,-0.718015917413249,0.472747472377434,0.781840049499038
497.2389,524.260140361935,-0.199504401183258,0.226158667807802,-0.882143510647156,0.377699205317382,0.71700683215833
28.3405,21.0432718791451,-0.354383199035239,0.901990576267526,-0.392890134730333,0.694400628240381,0.895679214452418
10.4287,33.7627511767476,0.913377407329601,0.816575669931758,1.11854594860258,0.263333893664995,0.623368404501659
8.3117,18.3419132290617,0.916876388072155,1.14649242683989,0.799723021807798,0.423871291430609,0.751036220128763
298.6934,366.174230350918,-0.147835222261504,0.237285961483594,-0.623025573604046,0.533267716496425,0.814763890501613
7.099,35.1081758669933,2.95174945960616,0.790926707047233,3.73201389370947,0.000189955021687644,0.00615281256206468
185.167,275.923835502488,0.44412997495042,0.385939811308703,1.15077522954783,0.249824717831327,0.609648019932776
9044.3796,8299.91217376275,0.0799288893331388,0.176647165384507,0.452477622039153,0.650924938846898,0.876392160583597
1882.3329,2063.20361910778,-0.303489632297132,0.194063127558813,-1.56387066474107,0.117847944932769,0.432619857471162
1144.7634,1116.30004268339,0.0521555044602444,0.226623457783982,0.230141685111693,0.817981674078228,0.940937452642944
335.8236,309.887659248233,-0.141709439347959,0.318825208957513,-0.444473759811268,0.656700096157516,0.87920554050265
163.8182,143.693518857071,-0.255284849437285,0.471712521690723,-0.541187349706739,0.588378455968894,0.844542001878223
17.6502,15.6368995182854,-0.546911385755854,0.907761170232409,-0.602483785042084,0.546852153454274,0.821605573575402
865.5181,785.997485961276,-0.601901733174511,0.188865396389506,-3.18693495304551,0.00143789108481204,0.027355192577557
720.5548,878.037177573271,0.0346892849477895,0.190580524291398,0.182019044583745,0.855567780140791,0.954193595986732
1908.532,3310.49143532048,-1.59284064694761,0.423708699034173,-3.75928238098115,0.000170401423698204,0.00562621335111865
125.6856,81.7199980478008,-1.07089257118828,0.898416825256099,-1.19197742193109,0.233270098382684,0.592988917258737
2150.5237,2546.06426404735,0.0285866229761134,0.202875131118113,0.140907477513695,0.887943034887922,0.965686655694693
1805.0844,1888.00691875951,-0.315400586495268,0.201849660583721,-1.56255197845354,0.118158010944926,0.432755150508284
2741.0962,1892.88340945294,-0.335124168491575,0.370371387308504,-0.904832770498091,0.365553987819978,0.708964198742288
463.5949,504.636682724601,0.309085283737575,0.254914475127875,1.21250581624495,0.225318817536402,0.582561797401615
3606.1251,5225.95797656217,-0.173273343021021,0.228110620151078,-0.759602261859889,0.447492366715192,0.76628477225014
49.8058,76.7762729702322,0.35568079641292,0.544259712005732,0.653512998605295,0.513425612206828,0.804200330369844
879.9182,1078.7236318276,0.0774882897875699,0.237711221257803,0.325976575180405,0.744442078259259,0.915080551189064
1847.9055,2488.1147285622,-0.662744409406339,0.188127846737509,-3.52284056241313,0.000426948118036374,0.0112123144228937
2994.5922,2414.41467461875,-0.167712401986316,0.184307421232508,-0.909960113731625,0.362843545229373,0.707384014157248
913.0741,1078.71166142017,-0.355468438425199,0.185138654451462,-1.92001200115879,0.054856383521293,0.289011872440886
1556.3552,1910.25355782913,0.213707426649147,0.220330322150161,0.969941061963771,0.332075870943649,0.685278019722576
1117.9494,1754.70578365303,-0.00760513651641533,0.188245424026947,-0.0404001136055593,0.967774139680475,0.991673474308236
463.5072,1013.13299172623,0.835742209756348,0.246935156380797,3.38446020406894,0.00071318356583188,0.0168347297490252
425.2118,437.765450592899,-0.701866108313862,0.306630216921603,-2.28896589305583,0.0220813341515907,0.169787555841286
2697.4278,2334.1788313481,-0.459526524594345,0.239357271947917,-1.91983523564864,0.0548787145995814,0.289040314166879
382.7857,313.388728034206,0.356425707903686,0.315976015295747,1.12801507282152,0.259313553586046,0.61892392820276
78.2559,100.914873306817,0.025232888659166,0.411271824766043,0.0613533121884048,0.951077833746552,0.987391030389907
839.6756,759.503059054095,0.340891011849993,0.317553055512473,1.07349309330328,0.283049935879442,0.642337464166721
168.7138,203.52556813518,0.16660099532662,0.355583944238752,0.468527890603401,0.639407130633136,0.870322284402702
1286.2848,1276.90709909721,-0.137973224685273,0.226528288459215,-0.609077239861432,0.542473242954988,0.819760823056095
344.9566,340.215385542497,-0.0733131860815904,0.237951888328368,-0.308100879537548,0.758005571989697,0.919904836916405
753.4845,527.277970585371,-0.282434141528018,0.368056808859071,-0.767365620550609,0.442864163134761,0.762757669731649
332.7714,313.369476928659,0.395078852455774,0.290247339326007,1.36117992803379,0.173456835676967,0.516960296287213
16.3987,38.7047972903643,-0.475919310021215,0.665852315002112,-0.714752054319592,0.474762266294094,0.781904005100732
12241.5539,5114.7869401177,-0.149386193717049,0.467258798947052,-0.319707609688003,0.749189990627438,0.91636070820891
327.3405,332.935638761879,0.121779565111357,0.297445857680104,0.409417586316928,0.682233235852271,0.890822407710416
229.3113,882.847979077045,1.85060417568944,0.523369801770773,3.53593992131011,0.000406327088922984,0.0108336889602402
1091.248,1130.2026616117,-0.271682610816747,0.200204753038945,-1.35702378036898,0.174773654618232,0.51894003902126
973.8321,998.878214443202,0.269730471422154,0.348425056161236,0.774142004578838,0.43884681996381,0.759761575126909
73.9617,102.366749783973,0.338081206139705,0.353518555735466,0.95633227918222,0.338904386736083,0.690593038269659
1437.634,1645.16909665607,0.385780225291657,0.228125552801307,1.69108730063074,0.0908201302955135,0.378953709152876
1387.7676,1472.6403518646,-0.0927220431114819,0.174776684382684,-0.530517233685825,0.595753363509177,0.849030562534728
1118.738,1158.25517975865,0.365249454326562,0.262469880975534,1.39158616207324,0.164047751622357,0.504375922225077
43.0406,31.782534041873,-0.0218176659983208,0.604999898575395,-0.0360622638940855,0.971232711793213,0.992632163232556
386.1893,666.745421468677,-0.678966458641831,0.327786616979577,-2.07136723548458,0.0383244903682483,0.235323399491366
15.6533,17.5376044549322,-0.664978131755639,0.949164870131325,-0.700592860820516,0.483557135037485,0.786725152029152
3158.9782,2625.53767220928,-0.311527763377438,0.172615101974332,-1.80475381246632,0.0711132149132579,0.332030245779352
102.8895,105.006615988507,-0.169976611337725,0.40440919301652,-0.420308475358476,0.674260119229766,0.887129662035772
134.2984,166.279435911868,-0.215580689505379,0.409956940653679,-0.525861787244372,0.598984240868683,0.85001069218732
575.0587,552.558946282621,0.110626354116037,0.2282768111818,0.484614944213208,0.627949510982699,0.862610636498671
244.6775,285.852240885687,-0.532586515234361,0.295881534191198,-1.79999916753915,0.0718607696717826,0.333533698083309
11473.4637,8936.98144633726,-0.502613429652068,0.163374305470197,-3.07645335174053,0.00209479077631403,0.0359016852928518
1620.9679,2355.10863003229,-0.621265842164334,0.157339034980031,-3.94858047936537,7.86159865769081e-05,0.00315758797851252
997.2128,1089.15190481116,-0.198780733639729,0.340892042806015,-0.583119312505766,0.559812983688731,0.828193092086939
1429.7139,1580.76009045355,0.037294466865254,0.259627298052424,0.1436461695092,0.885779880704964,0.964917840691368
5.3827,24.2687647585165,2.04624552299614,0.936530618907699,2.18492111382619,0.0288946311276071,0.199508090928714
783.5709,1010.85957554343,-0.469812971312684,0.249700508713227,-1.8815058636995,0.0599031383860425,0.303156410391267
17.7898,44.8275831163684,0.986505669438574,0.594293645762356,1.65996334719866,0.0969218263021247,0.391679823621512
1590.8217,1901.16855985761,-0.462378766385746,0.207753138663167,-2.22561627401166,0.0260398951832222,0.188188404224218
1019.5508,1119.8627491851,-0.179567402791791,0.198163876741162,-0.90615608528056,0.364853243123703,0.708371303284795
1547.5397,1268.85123854228,-0.267972050678006,0.221759178446549,-1.20839215113973,0.226896457424398,0.584759258191122
222.8943,422.003428915069,-0.183495770400732,0.438342901568102,-0.418612391678536,0.675499431861506,0.887547614824229
975.0205,465.562963447249,-0.552986006018582,1.28243914774228,-0.43119863191334,0.666323948601811,0.883442032045996
154.1111,164.003089461228,0.0492555435871947,0.409554660831481,0.120266104375899,0.9042723539718,0.970935280054008
38.8259,110.833715903006,1.28684471521197,0.835461490433931,1.54028010859435,0.123492090257659,0.442673242481781
79.357,102.052302341056,0.0743657881268861,0.368279595025758,0.201927527702654,0.839973381339666,0.94866883869321
2518.6068,1855.28336437265,-0.381209100333182,0.167528735492259,-2.27548485466123,0.0228768602072139,0.173087479925015
327.9765,185.919063360602,-1.49947950447472,0.335102295455085,-4.47469183235034,7.65215979484865e-06,0.000487396894395771
356.5782,415.540995985106,0.592234281430914,0.34354832854158,1.72387472803331,0.0847304604773119,0.364344211597099
3.7326,83.7975582364074,-1.25509464658693,1.38307449241462,-0.907467134612351,0.364159821582482,0.707996372939974
308.4167,317.798465784932,0.392298905294228,0.318678810854026,1.23101659706495,0.218316656872185,0.576063547186019
329.7592,395.990923874695,0.0713771041218889,0.416557045940098,0.171350130354423,0.86394846496056,0.957109241452096
1983.6946,2011.38387451339,-0.474484230534495,0.158116163940713,-3.00085847461115,0.00269219659563554,0.0430297714302422
672.2429,615.747092081884,-0.477927571820199,0.256159534208126,-1.86574188346193,0.0620774867933394,0.308521284842113
23.52,39.271532803288,-0.414455972100232,0.498342978305006,-0.831668128464264,0.405596295279091,0.737960274288298
953.6591,942.845699751065,0.267826086585331,0.17678564345719,1.51497645028052,0.129778368035827,0.452446217171035
4823.1774,3686.24145511253,-0.249697469494085,0.27780667887775,-0.898817373659924,0.368749944449391,0.710815108486691
54.7863,62.7663485216174,1.64368196350785,0.570905671856032,2.87907800629164,0.00398839668610973,0.0562660590346223
1130.9334,625.817881510476,-0.123574418391691,0.238975476222042,-0.517100835388117,0.605085770496298,0.852494249910687
574.0351,644.246568901613,-0.209255567457007,0.187892703139734,-1.11369714714991,0.265409133612822,0.625937263162596
623.4487,889.27943045046,-0.18039506881996,0.198619384139148,-0.9082450315805,0.363748777118778,0.707761498394796
1668.6979,1474.90624113641,0.00666305619973461,0.301701180809138,0.0220849523421315,0.982380189841192,0.994852268663333
23347.4202,26921.2507130464,-0.500316352707193,0.272787586146441,-1.83408768622854,0.0666409789872846,0.320982367751961
124.9265,159.293350696683,0.701412932278292,0.608785478064393,1.15215122165595,0.249258937907063,0.609648019932776
9243.388,9941.67787731827,0.245724163732431,0.220800774488252,1.11287727274482,0.265761142214592,0.626348700705702
138.9736,248.431169612287,0.125708684588086,0.264919647827019,0.474516275479003,0.635131794670961,0.867405371232363
425.8969,577.818483399578,0.428904068000554,0.272633118851337,1.57319136357175,0.115674514487185,0.428635719356877
110.9688,169.556295496226,-0.0192669850074446,0.649419385881216,-0.0296680164256271,0.976331819882574,0.993445369649955
156.6623,276.383602029546,0.736526150867211,0.394500758512764,1.86698285104408,0.0619039826940299,0.308199020754896
876.7703,876.386829876104,0.0660331203487471,0.254607894269909,0.259352211124867,0.795363498435227,0.933335061836868
6324.6898,4973.44251304921,-0.349140597534134,0.266273585265224,-1.31121003679869,0.189786812347067,0.540393809301822
288.8764,204.575976509407,-0.512688009120507,0.293560304397367,-1.74644869023751,0.0807330155503303,0.355433755140921
625.5807,608.903535335748,-0.850173177096328,0.223590239767936,-3.80237159716238,0.000143317549216748,0.00489286113025979
788.7426,782.740391312781,0.451848353775639,0.248370862655037,1.81924863869081,0.0688735053712074,0.327060366657975
1935.3513,1563.00328952677,-0.429074557545469,0.201977356923222,-2.1243696030173,0.0336392497079497,0.217343676197843
39.6964,24.5958277127896,1.44608672209894,0.842148232485324,1.71714036355725,0.0859535287606375,0.367633860171406
238.1439,253.886309081418,-0.556991838299359,0.317328480411712,-1.75525322396748,0.0792160036162886,0.351134038361477
278.9827,262.756422061579,-0.434618014779393,0.274474587213805,-1.58345448003477,0.113317913994921,0.424134547472312
1038.2486,885.448406820791,-0.0352792749581486,0.318558155068662,-0.110746733043279,0.911817186274721,0.973768729336179
1285.6037,1041.1228475502,-0.415604747543162,0.201070427372829,-2.06696107912746,0.0387378215485221,0.23658483500296
2.0034,11.7557797806242,-0.711686275405359,1.08350474920503,-0.656837245916573,0.511285572378821,
737.8368,687.026132380701,-0.483111967123877,0.3660434007265,-1.31982154620197,0.186894606102872,0.535812158053855
10909.6292,12997.4495783035,0.27578483065419,0.21172855636906,1.30253960723878,0.192731987528518,0.544042959116901
1026.2396,1011.75707747714,-0.0951066326350042,0.239765972603198,-0.396664429078105,0.691614934245392,0.894238112177094
361.568,406.498379807417,0.301581846765049,0.334852712548509,0.900640297848445,0.367779601252897,0.710393243545568
206.4795,264.039245616997,0.035663202328247,0.334797415141153,0.106521737371273,0.915168409597846,0.975151357792462
1093.4499,970.905537231632,-0.169287371654007,0.245262417762492,-0.690229563903027,0.490049834466027,0.790731701893854
603.5901,380.845736957861,-1.52283909500819,0.486556741261517,-3.12982837532958,0.00174908459771953,0.0313952408865115
720.9405,1167.31541635441,-0.126903978333402,0.440089335261257,-0.288359585578383,0.773071500428981,0.927289356647683
357.4366,404.198217494032,-0.119122065931235,0.305038402494729,-0.390514980923733,0.696155779774685,0.896474018305269
978.0077,819.160925126622,-0.00881423351307039,0.21732390842347,-0.0405580480169503,0.967648229449886,0.991673474308236
37.0824,28.9577728066622,0.322233852230909,0.700096171949783,0.460270838695605,0.645321829855903,0.872828677343259
557.224,627.966259627126,-0.0519574490730266,0.288141336102174,-0.180319317512301,0.856901891053252,0.955004038459321
1052.598,863.061958344608,0.0489073723201696,0.195324326674624,0.250390584484853,0.802285310254089,0.935350942055364
458.5213,498.2877102418,0.089563938981918,0.228076767812764,0.392692073992578,0.694546925409811,0.895732548862608
592.0663,581.134810098012,0.324134093775402,0.237487592579302,1.36484643368123,0.172301321140286,0.51601428994691
703.3888,1700.52363121614,1.16784079907169,0.365317246756099,3.19678528578035,0.00138968328665014,0.0267086061935998
820.986,725.721306934803,0.135739495237757,0.308254525218395,0.440348751219749,0.659684536741438,0.880714456606941
3577.4355,3601.30737433852,0.00376941631887238,0.223716616536847,0.0168490672584955,0.98655702543026,0.995656167913831
260.6347,252.614383916852,0.11504875387891,0.289836010467583,0.396944305482625,0.691408531386455,0.894233413760265
1706.0426,1524.4410877595,-0.0207359897629037,0.209089547969073,-0.0991727705393041,0.92100109421913,0.977096872487293
