Gene_ID,ENSEMBL,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
49.3864,49,ACR,acrosin,protein_coding,26.8899318042033,0.418252625070407,0.40048869263919,1.04435564039063,0.296320879021459,0.704283950338992
173.5932,173,AFM,afamin,protein_coding,91.807184210598,0.0750947213307107,0.289257003596167,0.259612456732598,0.795162726636343,0.949184098993437
26.138,26,AOC1,amine oxidase copper containing 1,protein_coding,11.9617134554906,0.146441763524472,0.272969215549167,0.536477211285004,0.591628781564541,0.866006329568277
747.583,747,DAGLA,diacylglycerol lipase alpha,protein_coding,277.46173321571,0.504110720780791,0.173469750679517,2.90604395755504,0.00366030024191156,0.0995245353387016
81.7524,81,ACTN4,actinin alpha 4,protein_coding,50.3132703416639,-0.00639329742378955,0.181232760458339,-0.0352767204318956,0.971859086178633,0.98940922540883
15.5474,15,AANAT,aralkylamine N-acetyltransferase,protein_coding,9.66833484823929,0.194321189032729,0.319381416740653,0.608429854860726,0.542902415640543,0.850224073282803
13.1063,13,AADAC,arylacetamide deacetylase,protein_coding,13.2325208173053,-0.459479260890913,0.311422970128131,-1.47541865875169,0.140100022011149,0.531757032278265
60.2121,60,ACTB,actin beta,protein_coding,57.0469508393863,0.00125783237426531,0.206729259348512,0.00608444289999997,0.995145346902592,0.997844972390574
24.8122,24,ABCA4,ATP binding cassette subfamily A member 4,protein_coding,22.0796064645316,0.228434964404444,0.275181309926398,0.830125288906952,0.406467950374039,0.780545485952648
39.1471,39,ACAT2,acetyl-CoA acetyltransferase 2,protein_coding,24.301827538671,-0.360495531972246,0.357306524427062,-1.00892513102104,0.313010541663495,0.716674940404185
15.3642,15,AANAT,aralkylamine N-acetyltransferase,protein_coding,10.8683812600989,0.831747844310817,0.44735660388249,1.85925017556977,0.0629916857138831,0.386311286139532
12.1993,12,SERPINA3,serpin family A member 3,protein_coding,19.157392658837,-0.101266495148624,0.287249063332985,-0.352538991680659,0.724434081848402,0.922238954414426
19.9616,19,ABCA1,ATP binding cassette subfamily A member 1,protein_coding,27.9694380261268,-0.133559584068394,0.326142757068383,-0.409512647985588,0.682163486814114,0.903036326254358
81.4948,81,ACTN4,actinin alpha 4,protein_coding,49.0809643155914,0.174070023644744,0.175630392410287,0.991115610777103,0.321629131128767,0.721054728488243
189.0486,189,AGXT,alanine--glyoxylate aminotransferase,protein_coding,114.581917998814,0.177160263672202,0.138383794067671,1.28020961461404,0.200471425415912,0.607743911781342
41.1618,41,ASIC1,acid sensing ion channel subunit 1,protein_coding,24.9897257530147,-0.711661448983464,0.247497690104182,-2.87542662997742,0.00403481906689976,0.104197879534421
51.5462,51,ACOX1,acyl-CoA oxidase 1,protein_coding,44.8276579160152,0.415785860443926,0.218776111567344,1.90050850371723,0.0573664200897401,0.375406692991827
49.7656,49,ACR,acrosin,protein_coding,43.6940227168972,-0.011188911136978,0.22895756311223,-0.0488689300536164,0.961023749491497,0.986972027885079
47.3706,47,ACLY,ATP citrate lyase,protein_coding,12.7112630617828,0.397553704380461,0.319669925806395,1.24363811634015,0.213632781144788,0.621647161191338
14.9093,14,AAMP,angio associated migratory cell protein,protein_coding,18.5698667343243,-0.0436256110961915,0.31072995091319,-0.140397187229561,0.888346180108469,0.973798271737986
43.6608,43,ACHE,acetylcholinesterase (Yt blood group),protein_coding,11.4959709044431,0.254323915878122,0.274001480280544,0.928184459506296,0.353311894237981,0.746206416616314
161.5212,161,AP2A2,adaptor related protein complex 2 subunit alpha 2,protein_coding,90.7502793957697,0.123706926260932,0.123710463853133,0.999971404260468,0.317324346724403,0.719677586452727
164.0911,164,AP1G1,adaptor related protein complex 1 subunit gamma 1,protein_coding,185.998158047201,0.328484762643681,0.174421762972686,1.88327853729538,0.0596626304771595,0.37913843255651
20.1911,20,ABCA2,ATP binding cassette subfamily A member 2,protein_coding,11.1300484096095,-0.0937905528935326,0.332762348471821,-0.281854462574437,0.778055108000965,0.941126275564241
15.1809,15,AANAT,aralkylamine N-acetyltransferase,protein_coding,24.4341054755133,0.433715303854288,0.252348271281853,1.71871715883428,0.0856658860862805,0.435775554635922
745.4961,745,MYRF,myelin regulatory factor,protein_coding,415.631386294324,0.529991394040415,0.180633392941771,2.93407207498595,0.00334546512529085,0.0951753851616309
32.1492,32,ACACB,acetyl-CoA carboxylase beta,protein_coding,19.3261943018206,-0.103245589892114,0.211455421269219,-0.488261730403521,0.625364464782363,0.877967703012937
10.2254,10,NAT2,N-acetyltransferase 2,protein_coding,10.9425555254205,-0.141739517682752,0.341778538121362,-0.41471158037554,0.678353053894119,0.901646311154776
31.7405,31,ACACA,acetyl-CoA carboxylase alpha,protein_coding,24.1521659065519,-0.196201451737341,0.27900352357561,-0.703222128605735,0.481917330853954,0.8192535575172
24.2249,24,ABCA4,ATP binding cassette subfamily A member 4,protein_coding,23.7688361570424,-0.14757829413306,0.228375787629231,-0.646208145202562,0.518144565232642,0.83641285312813
26.157,26,AOC1,amine oxidase copper containing 1,protein_coding,10.6479848516278,0.358693732758679,0.275608390194017,1.30146158651474,0.193100504910362,0.598991722702762
1.0131,1,A1BG,alpha-1-B glycoprotein,protein_coding,12.5152794967408,0.473325496914883,0.492482067572791,0.961101993515578,0.336500887448697,0.732323800633588
20.3035,20,ABCA2,ATP binding cassette subfamily A member 2,protein_coding,12.2200966354702,0.209076676317395,0.302348274682383,0.691509407609585,0.489245470763102,0.822139250099332
36.1399,36,ACADSB,acyl-CoA dehydrogenase short/branched chain,protein_coding,22.9062681499961,-0.120218823121561,0.202621151539102,-0.593318230640701,0.552968200384442,0.852879462595976
132.9669,132,ADK,adenosine kinase,protein_coding,70.8287180392819,-0.322299185760658,0.170332414404758,-1.89217763915906,0.0584673166160474,0.375645545917747
34.0578,34,ACADM,acyl-CoA dehydrogenase medium chain,protein_coding,17.3559463820805,0.468384333226493,0.228957627393689,2.04572496037057,0.0407834385386584,0.32511578267822
30.7704,30,ACAA1,acetyl-CoA acyltransferase 1,protein_coding,10.0111368457388,0.422955843576953,0.333508872207922,1.26819967569938,0.204726652826493,0.613351999766995
29.8641,29,ABR,ABR activator of RhoGEF and GTPase,protein_coding,15.4496608845061,0.759099456299722,0.3008145402725,2.52347993422151,0.0116199691930971,0.179860732220609
87.0651,87,ACTN1,actinin alpha 1,protein_coding,101.106702452038,0.476965019848797,0.170996855010769,2.78932042240636,0.00528187791364415,0.120745075270462
41.6857,41,ASIC1,acid sensing ion channel subunit 1,protein_coding,25.8136836158964,0.22508793891878,0.206127861903331,1.09198211653862,0.274840961778151,0.685431474903796
32.8186,32,ACACB,acetyl-CoA carboxylase beta,protein_coding,26.1635826628842,0.165385971678328,0.205020362010387,0.806680712376991,0.419850459148998,0.789918246916766
26.9447,26,AOC1,amine oxidase copper containing 1,protein_coding,11.9559694858167,0.220484091848077,0.395894092865749,0.556926955520009,0.577577336778536,0.860205581762669
14.7525,14,AAMP,angio associated migratory cell protein,protein_coding,14.2476606607813,0.0529020132349552,0.252874409142612,0.209202716140091,0.834289992165953,0.960238247211047
12.0503,12,SERPINA3,serpin family A member 3,protein_coding,21.4019908387911,0.0824961927768413,0.215448567536161,0.38290434566475,0.701790689112698,0.91034277939225
25.2428,25,ABL1,"ABL proto-oncogene 1, non-receptor tyrosine kinase",protein_coding,21.6186629897678,-0.415912121726876,0.199746556557116,-2.08219920731374,0.0373242776605261,0.313723901178824
18.845,18,ABAT,4-aminobutyrate aminotransferase,protein_coding,12.7721534281744,0.722526426382258,0.361817638890334,1.99693533073232,0.0458322085505014,0.340070636271343
220.9669,220,ALDH1A3,aldehyde dehydrogenase 1 family member A3,protein_coding,114.715384848637,0.458990159922306,0.151344816239968,3.03274450572886,0.0024234068456322,0.0809338862304884
19.4069,19,ABCA1,ATP binding cassette subfamily A member 1,protein_coding,17.5246584413518,0.343657598984807,0.33191057799125,1.03539212598963,0.300485821461098,0.706170936762129
16.4513,16,AARS1,alanyl-tRNA synthetase 1,protein_coding,13.8999655299632,-0.0925589393534382,0.256191212049315,-0.361288502494072,0.717883787781939,0.919232314215465
29.8479,29,ABR,ABR activator of RhoGEF and GTPase,protein_coding,10.1444783414512,0.162522817753067,0.306582095582304,0.530111901819905,0.596034347592749,0.868727099148796
30.9842,30,ACAA1,acetyl-CoA acyltransferase 1,protein_coding,23.0852556956779,-0.219054421314841,0.300217376912611,-0.729652705541441,0.4656024969214,0.811005184826568
28.0758,28,ABO,"ABO, alpha 1-3-N-acetylgalactosaminyltransferase and alpha 1-3-galactosyltransferase",protein_coding,27.3908750752645,-0.626466153670135,0.297060155773857,-2.10888650495102,0.0349543793268239,0.306632085969228
35.9497,35,ACADS,acyl-CoA dehydrogenase short chain,protein_coding,23.4932017296993,0.072199466033406,0.34202089889287,0.211096650137806,0.832811854138879,0.959782536439969
12.8514,12,SERPINA3,serpin family A member 3,protein_coding,17.6843601777986,-0.437690950993612,0.310300022041808,-1.41054115340875,0.158379953701652,0.556776210238359
52.5071,52,ACP1,acid phosphatase 1,protein_coding,24.9798416133457,-0.40146495993734,0.3015803631384,-1.33120391447072,0.183121923743638,0.58455835790285
30.0901,30,ACAA1,acetyl-CoA acyltransferase 1,protein_coding,12.0809206936591,0.358026457366309,0.279391915364084,1.2814488812239,0.200036044225505,0.607743911781342
37.0822,37,ACADVL,acyl-CoA dehydrogenase very long chain,protein_coding,18.973234126827,0.38466098561179,0.347757887672405,1.10611721328992,0.268675789189695,0.684488539880795
19.4392,19,ABCA1,ATP binding cassette subfamily A member 1,protein_coding,11.184257853705,0.221030261876295,0.281139013296647,0.786195623597327,0.431752889619166,0.794425813957657
18.6858,18,ABAT,4-aminobutyrate aminotransferase,protein_coding,24.4848181563805,0.0660061068364652,0.196138750117524,0.336527620355055,0.736473026851365,0.926729064238427
34.1929,34,ACADM,acyl-CoA dehydrogenase medium chain,protein_coding,13.1936687481345,0.392302191947374,0.383224336948447,1.02368809630206,0.305982619618614,0.711468334218693
19.0608,19,ABCA1,ATP binding cassette subfamily A member 1,protein_coding,10.2886381037198,0.254955882375404,0.264556568632505,0.963710270711754,0.335191203601365,0.731944826205843
14.0088,14,AAMP,angio associated migratory cell protein,protein_coding,10.6124612082511,0.0531474207469116,0.292405519799405,0.181759293680132,0.855771631259768,0.964097115413996
14.2602,14,AAMP,angio associated migratory cell protein,protein_coding,32.0821193399645,0.0882721903807562,0.301711445130679,0.292571567321628,0.769849649217452,0.93741878145726
24.1794,24,ABCA4,ATP binding cassette subfamily A member 4,protein_coding,19.1078012303088,0.18547639637487,0.24276036054872,0.764030816050983,0.444848878739591,0.801641161247737
37.3424,37,ACADVL,acyl-CoA dehydrogenase very long chain,protein_coding,20.2268538050581,-0.576147825235652,0.204544489756251,-2.81673598698371,0.00485143875193806,0.117144284090161
16.902,16,AARS1,alanyl-tRNA synthetase 1,protein_coding,15.1867127542633,0.497837295371471,0.25534013309483,1.94970249814423,0.0512115884014531,0.357202282323416
24.5932,24,ABCA4,ATP binding cassette subfamily A member 4,protein_coding,9.51020801400732,0.787705231869787,0.419433133447114,1.87802338216827,0.0603779664705175,0.381389481845622
12.6698,12,SERPINA3,serpin family A member 3,protein_coding,17.4018159173692,0.582109084893588,0.329283037382633,1.76780768763733,0.0770930592906931,0.415514786653401
38.8049,38,ACAT1,acetyl-CoA acetyltransferase 1,protein_coding,18.1110515726059,0.19580806615119,0.280416499925179,0.698275836847817,0.485004707400255,0.820356159365418
38.165,38,ACAT1,acetyl-CoA acetyltransferase 1,protein_coding,8.08969344329694,0.830717112381405,0.329894537849095,2.51812933247596,0.0117979990629069,0.181448414405806
72.8085,72,ACTG2,"actin gamma 2, smooth muscle",protein_coding,41.9616077303121,-0.300439921168915,0.163089014447713,-1.8421836822445,0.0654482864740854,0.391700031352207
251.8988,251,ALPG,"alkaline phosphatase, germ cell",protein_coding,91.5613198123465,0.229007724841904,0.168732343474822,1.35722482202161,0.174709786035471,0.575332022313892
124.6793,124,ADH1A,"alcohol dehydrogenase 1A (class I), alpha polypeptide",protein_coding,52.3198970625254,-0.246471968943774,0.170294008976219,-1.44733200202124,0.147803960250495,0.54414145621188
23.9208,23,ABCF1,ATP binding cassette subfamily F member 1,protein_coding,17.2510758161827,0.531420632691932,0.318471592745707,1.66865944968681,0.095184889776313,0.455287488783215
32.6333,32,ACACB,acetyl-CoA carboxylase beta,protein_coding,29.2999033721066,-0.159084453685016,0.277376538122012,-0.573532479574888,0.566284214118107,0.857520082739223
14.7868,14,AAMP,angio associated migratory cell protein,protein_coding,10.1678059144223,0.538261813344331,0.297980384159136,1.8063665998124,0.0708610951324598,0.400590091618183
58.9844,58,ACTA1,"actin alpha 1, skeletal muscle",protein_coding,25.9793099273121,0.0119572835124965,0.223402315882404,0.0535235432330554,0.957314772744716,0.986972027885079
302.4082,302,ANXA2,annexin A2,protein_coding,280.512063351643,0.0889855993432511,0.147019298451193,0.605264752863669,0.545003097191593,0.850684872174865
13.0882,13,AADAC,arylacetamide deacetylase,protein_coding,9.88228717382935,-0.0275726827335069,0.252636915824155,-0.109139563565202,0.913091795111297,0.977786075622948
183.5375,183,AGT,angiotensinogen,protein_coding,127.735778159698,-0.0190307079877738,0.178319583817186,-0.106722478711504,0.915009149018662,0.978376756693871
10.7738,10,NAT2,N-acetyltransferase 2,protein_coding,10.9072298894234,-0.0226831908973164,0.307564313415279,-0.073751049481118,0.941208477744813,0.983506025301001
13.8809,13,AADAC,arylacetamide deacetylase,protein_coding,13.1400654705629,-0.367182792023024,0.247477201790739,-1.48370350628704,0.13788759568625,0.530153495536389
462.9162,462,SERPINC1,serpin family C member 1,protein_coding,196.997507403317,0.177908664723268,0.18689861487352,0.951899321691949,0.341148043592545,0.735563062412698
22.2774,22,ABCB7,ATP binding cassette subfamily B member 7,protein_coding,14.0891776158965,-0.471103294458307,0.337881104843504,-1.39428718476728,0.163230899235947,0.561306030109063
816.207,816,CAMK2B,calcium/calmodulin dependent protein kinase II beta,protein_coding,580.503431875446,0.397193771886162,0.161915794940505,2.45308848362885,0.0141635494053982,0.197806843400391
38.8346,38,ACAT1,acetyl-CoA acetyltransferase 1,protein_coding,22.1023772435235,-0.20668358720404,0.213532772122296,-0.967924432160076,0.333082111341175,0.731112760260622
34.2717,34,ACADM,acyl-CoA dehydrogenase medium chain,protein_coding,19.4528837943009,0.126577772046465,0.269111655791209,0.47035410515504,0.638102047963428,0.887067504449041
154.857,154,ADRB2,adrenoceptor beta 2,protein_coding,102.770670925786,-0.232269333291005,0.127162598557982,-1.826553844644,0.0677668784462018,0.394344193230975
23.317,23,ABCF1,ATP binding cassette subfamily F member 1,protein_coding,15.4306114363453,0.331071731820048,0.301919520793335,1.09655623111123,0.272835429600049,0.685431474903796
29.9063,29,ABR,ABR activator of RhoGEF and GTPase,protein_coding,17.092228787458,0.447717854240945,0.265494579846525,1.68635402839394,0.0917276304004035,0.446869193390005
39.717,39,ACAT2,acetyl-CoA acetyltransferase 2,protein_coding,23.298470669893,-0.609605513235644,0.206493280117733,-2.95218087914568,0.0031553803570762,0.091894844996366
156.8554,156,GRK2,G protein-coupled receptor kinase 2,protein_coding,98.3132204903437,0.262776142470829,0.146918578707674,1.78858347788457,0.0736819206705883,0.407753839170124
52.0752,52,ACP1,acid phosphatase 1,protein_coding,20.0943981409241,-0.287423029684689,0.289882246332069,-0.991516497893552,0.321433440542571,0.720879011727772
20.7533,20,ABCA2,ATP binding cassette subfamily A member 2,protein_coding,15.6581842758677,0.0795754516628552,0.307258325934776,0.258985501599548,0.795646427000032,0.949184098993437
37.9104,37,ACADVL,acyl-CoA dehydrogenase very long chain,protein_coding,27.0592552632641,-0.119379372422577,0.186709457644037,-0.639385781143311,0.522571996601403,0.839750240354503
118.891,118,ADD1,adducin 1,protein_coding,35.9223699123966,-0.217667780821686,0.384322171325911,-0.56636800336221,0.571143641068416,0.859040327188875
38.7098,38,ACAT1,acetyl-CoA acetyltransferase 1,protein_coding,18.5961389143817,0.533164479451893,0.26308980371016,2.02654938326408,0.0427085175191587,0.328700060518935
72.0259,72,ACTG2,"actin gamma 2, smooth muscle",protein_coding,27.0935623791065,0.630137528678905,0.1966756887091,3.20394214869602,0.00135559712672779,0.064078033413402
19.4386,19,ABCA1,ATP binding cassette subfamily A member 1,protein_coding,16.1805337282095,-0.550875240179067,0.266578020214529,-2.06646909499797,0.0387842076331338,0.316926803065967
159.2675,159,ADSS2,adenylosuccinate synthase 2,protein_coding,85.6239097795576,-0.308987839642816,0.178954078053968,-1.72663201086501,0.0842337731680965,0.433151913069417
27.2425,27,ABL2,"ABL proto-oncogene 2, non-receptor tyrosine kinase",protein_coding,10.1988648348103,0.326151459100402,0.290879582762685,1.12125937476503,0.262177472720877,0.679167130935142
43.8741,43,ACHE,acetylcholinesterase (Yt blood group),protein_coding,17.1847737423292,0.153632181255459,0.303081150422987,0.506901141958338,0.612224184381063,0.872439530921188
43.7253,43,ACHE,acetylcholinesterase (Yt blood group),protein_coding,36.3900378505517,0.137355358382447,0.214447537165736,0.640507977838381,0.52184240422452,0.838797168181971
9.8721,9,NAT1,N-acetyltransferase 1,protein_coding,9.70825780715278,1.3725840708769,0.426679295240169,3.21689870164499,0.00129584343057558,0.0631980784197375
25.0278,25,ABL1,"ABL proto-oncogene 1, non-receptor tyrosine kinase",protein_coding,15.8204490904887,-0.0205539835472913,0.334896880066468,-0.0613740669761148,0.951061304970762,0.983955126234213
27.85,27,ABL2,"ABL proto-oncogene 2, non-receptor tyrosine kinase",protein_coding,11.8890174749019,0.196155790941136,0.30515754087374,0.642801716056218,0.520352769493022,0.837498105954589
16.7838,16,AARS1,alanyl-tRNA synthetase 1,protein_coding,14.0884734557761,-0.073434178929144,0.261156395851428,-0.281188514222415,0.778565813741515,0.941418127792525
25.0508,25,ABL1,"ABL proto-oncogene 1, non-receptor tyrosine kinase",protein_coding,24.9253816390025,0.308499242198149,0.37378699919353,0.825334329079814,0.40918180718517,0.782932144566719
21.8131,21,ABCA3,ATP binding cassette subfamily A member 3,protein_coding,23.3821769821829,0.290400306193038,0.218195256918349,1.33091942645531,0.183215524380942,0.58455835790285
323.7641,323,APBB2,amyloid beta precursor protein binding family B member 2,protein_coding,97.64975583213,0.100977299379724,0.188612605953346,0.535368772778111,0.59239487905787,0.866006329568277
16.9126,16,AARS1,alanyl-tRNA synthetase 1,protein_coding,12.9321538915221,-0.100487319071099,0.42655653275986,-0.235577962951211,0.813760175239987,0.952849900314351
18.4819,18,ABAT,4-aminobutyrate aminotransferase,protein_coding,18.5773905145645,0.548749179470127,0.312280501557506,1.75723164505382,0.0788783334372771,0.418934150232043
19.269,19,ABCA1,ATP binding cassette subfamily A member 1,protein_coding,22.4951346608066,0.0462618946552297,0.24251136142775,0.19076176218248,0.8487122478406,0.963305645175561
48.1333,48,ACO1,aconitase 1,protein_coding,12.8693433680997,-0.323607141389753,0.334058285041031,-0.968714610236371,0.332687600890348,0.730913588656128
13.663,13,AADAC,arylacetamide deacetylase,protein_coding,14.4415665361726,0.33202033100714,0.245405871453848,1.35294371336825,0.176073612883225,0.577092142192618
25.1409,25,ABL1,"ABL proto-oncogene 1, non-receptor tyrosine kinase",protein_coding,20.9249747941881,-0.13974971490577,0.25659565804241,-0.54463008443686,0.586007959303206,0.862276812663919
23.8,23,ABCF1,ATP binding cassette subfamily F member 1,protein_coding,21.9205535835805,0.00317222833896251,0.210709190478348,0.015055007006391,0.987988296097129,0.994533587109745
13.5378,13,AADAC,arylacetamide deacetylase,protein_coding,11.4162039565299,-0.447028577865312,0.275121412256851,-1.62484109905618,0.104196421264703,0.473935609675501
27.9234,27,ABL2,"ABL proto-oncogene 2, non-receptor tyrosine kinase",protein_coding,15.4626669313408,-0.225124071386716,0.281279423360414,-0.800357412203081,0.423503748181174,0.792615024633713
23.947,23,ABCF1,ATP binding cassette subfamily F member 1,protein_coding,18.4270938125823,-0.195901226516423,0.291749182726096,-0.671471380608259,0.50192028542336,0.828444843923327
9.1316,9,NAT1,N-acetyltransferase 1,protein_coding,15.1402504408107,0.25380824118055,0.25739108469168,0.986080156912107,0.324093780118157,0.721839898088465
70.6855,70,ACTC1,actin alpha cardiac muscle 1,protein_coding,38.8073051882428,-0.339900237434016,0.214096267889143,-1.58760468262816,0.112375758681788,0.484950692370068
18.7991,18,ABAT,4-aminobutyrate aminotransferase,protein_coding,27.8288961987131,-0.510749540543251,0.259056691974322,-1.97157439420201,0.0486582126582589,0.346070274056714
41.4693,41,ASIC1,acid sensing ion channel subunit 1,protein_coding,24.0845727578674,0.236544908144673,0.239433518112203,0.987935649150942,0.323184164928988,0.721814961113827
47.0819,47,ACLY,ATP citrate lyase,protein_coding,18.4039194255573,0.460325421904415,0.241098995643596,1.90927971589268,0.0562260175512224,0.372121699062528
10.8202,10,NAT2,N-acetyltransferase 2,protein_coding,12.4879618576698,-0.470671482029822,0.387168233637017,-1.2156769102888,0.224108023249896,0.633169564538212
146.0639,146,ADRA1D,adrenoceptor alpha 1D,protein_coding,36.4904404230775,0.0927404317539016,0.19396647887877,0.478126077711936,0.632560472362032,0.883829946035627
161.8058,161,AP2A2,adaptor related protein complex 2 subunit alpha 2,protein_coding,74.2637729039592,-0.0295287303011592,0.212102749502853,-0.139218988770167,0.889277103754823,0.973981907282789
19.9399,19,ABCA1,ATP binding cassette subfamily A member 1,protein_coding,22.3539205692482,-0.456505626534039,0.254657995485742,-1.79262239798631,0.0730333225216343,0.407250242191872
41.6534,41,ASIC1,acid sensing ion channel subunit 1,protein_coding,21.9540083330992,-0.452382846040871,0.273929130401674,-1.65145943177902,0.0986447979233215,0.462021557346655
25.9219,25,ABL1,"ABL proto-oncogene 1, non-receptor tyrosine kinase",protein_coding,18.6493358868223,0.152134475296915,0.398930017831016,0.381356299343104,0.702938883337161,0.911491757355318
70.8004,70,ACTC1,actin alpha cardiac muscle 1,protein_coding,37.2202347249709,-0.12164491948672,0.216383510035876,-0.562172780479215,0.57399830487185,0.859040327188875
22.0188,22,ABCB7,ATP binding cassette subfamily B member 7,protein_coding,15.3913346894618,0.0108451849628003,0.263499843283118,0.0411582216811707,0.967169759698939,0.987243914372936
10.2306,10,NAT2,N-acetyltransferase 2,protein_coding,15.5880376225716,-0.755950132183466,0.271452381207563,-2.78483514795708,0.00535549432603851,0.120745075270462
36.3998,36,ACADSB,acyl-CoA dehydrogenase short/branched chain,protein_coding,12.1350484412454,0.0754475416508157,0.261958943307914,0.288012849258337,0.773336902944826,0.93783197504187
37.6326,37,ACADVL,acyl-CoA dehydrogenase very long chain,protein_coding,19.3949526573834,0.17602036903524,0.188885545729003,0.931889035531492,0.351393874603572,0.745755542997045
118.0932,118,ADD1,adducin 1,protein_coding,52.4977580548302,0.0717654625957491,0.192775779060353,0.372274270894173,0.709688653025937,0.915414939723842
31.044,31,ACACA,acetyl-CoA carboxylase alpha,protein_coding,36.242174160882,0.124170059251416,0.278287999280297,0.446192647805664,0.655458093299915,0.891498446951744
25.9666,25,ABL1,"ABL proto-oncogene 1, non-receptor tyrosine kinase",protein_coding,19.0033418409203,-0.33593670892204,0.322970062110357,-1.04014813858274,0.298271081665505,0.704970703580276
135.425,135,ADORA2A,adenosine A2a receptor,protein_coding,66.4358944231188,0.343107356721895,0.189043470405911,1.81496539385984,0.0695292278127979,0.397795686267993
113.615,113,ADCY7,adenylate cyclase 7,protein_coding,66.7018918638344,-0.195024837500655,0.24391035588103,-0.799575880229458,0.423956566681122,0.792615024633713
13.3522,13,AADAC,arylacetamide deacetylase,protein_coding,9.10425307177791,0.315873754776433,0.340783360597949,0.926904864786212,0.353975931170725,0.746206416616314
24.7853,24,ABCA4,ATP binding cassette subfamily A member 4,protein_coding,12.9803412073993,-0.241068696814003,0.242670018587714,-0.993401237684693,0.320514458675027,0.720717478625013
50.1784,50,ACO2,aconitase 2,protein_coding,42.631577810394,-0.812860664261157,0.275614165890979,-2.94927026567528,0.00318525290169609,0.092327259815672
197.4354,197,AHSG,alpha 2-HS glycoprotein,protein_coding,135.097943555371,-0.81312162450688,0.222499558770147,-3.65448645831642,0.000257697263491377,0.025541123937976
14.8014,14,AAMP,angio associated migratory cell protein,protein_coding,13.0548990449448,-0.155192563367854,0.32418836530431,-0.478711082744064,0.632144180370599,0.883650133843796
2307.5141,2307,FOXS1,forkhead box S1,protein_coding,1389.7793297844,0.192089903212785,0.166409190370748,1.15432268364999,0.248367900038863,0.663574237277746
488.1247,488,ATP2A2,ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2,protein_coding,163.548003407994,0.290921004717146,0.179777648539504,1.61822677669087,0.105613734249626,0.4761528957916
47.8755,47,ACLY,ATP citrate lyase,protein_coding,36.2384991070197,-0.170360098985502,0.192111412500409,-0.886777608722956,0.375198645079567,0.764201416643666
116.7641,116,ADCYAP1,adenylate cyclase activating polypeptide 1,protein_coding,51.01572963059,-0.442624765917872,0.160274368097999,-2.76166907516511,0.00575067328609924,0.12479599466972
25.6516,25,ABL1,"ABL proto-oncogene 1, non-receptor tyrosine kinase",protein_coding,22.3995182573196,-0.296565990271043,0.307848557772678,-0.963350266821889,0.335371775349273,0.731944826205843
21.0248,21,ABCA3,ATP binding cassette subfamily A member 3,protein_coding,17.4351921137303,-0.172949714892882,0.27676148433411,-0.624905287341554,0.532033221932656,0.845446165947072
81.3014,81,ACTN4,actinin alpha 4,protein_coding,51.4095681149087,-0.0616262167244327,0.173256448447196,-0.355693639554285,0.72207000883885,0.921596183859814
545.1883,545,ATR,ATR serine/threonine kinase,protein_coding,224.303888080492,-0.0255395953873499,0.118630432602523,-0.21528704588747,0.829543528726588,0.95857630601018
34.6469,34,ACADM,acyl-CoA dehydrogenase medium chain,protein_coding,36.0144924607513,-0.306825167957403,0.241757839544765,-1.2691425789342,0.204390216429283,0.61331070879162
34.0351,34,ACADM,acyl-CoA dehydrogenase medium chain,protein_coding,16.1602636579526,-0.268037305001362,0.351050066916398,-0.763530135048215,0.445147297433303,0.801708717094856
43.1475,43,ACHE,acetylcholinesterase (Yt blood group),protein_coding,37.5961133722063,0.297537150068651,0.151194197711585,1.96791381264662,0.0490779552503749,0.347067894082456
443.1407,443,ASPA,aspartoacylase,protein_coding,158.818152680696,0.369559707020113,0.196811986482271,1.87772967300141,0.0604181552797424,0.381389481845622
29.7985,29,ABR,ABR activator of RhoGEF and GTPase,protein_coding,38.7247911515835,0.0479149149645388,0.304264330190438,0.157477923667717,0.874868205164904,0.971974317379209
40.707,40,ASIC2,acid sensing ion channel subunit 2,protein_coding,18.9868698166648,-0.0608631484585891,0.261829185198685,-0.232453644968586,0.816185687100129,0.954118128058941
1583.0048,1583,CYP11A1,cytochrome P450 family 11 subfamily A member 1,protein_coding,746.330040651463,0.259543994165784,0.167683809416712,1.54781785473868,0.12166615648466,0.501367736699666
12.2561,12,SERPINA3,serpin family A member 3,protein_coding,11.2509171015106,0.441487055497218,0.264799178389237,1.66725236151701,0.095464234912091,0.455456307092236
132.3959,132,ADK,adenosine kinase,protein_coding,74.8732066768476,-0.0112413716586081,0.16742804498119,-0.0671415094160063,0.946469048696253,0.983506025301001
49.1631,49,ACR,acrosin,protein_coding,18.8823628500066,-0.0255057662640562,0.255777173740647,-0.0997186961253961,0.920567657163464,0.97968093888036
10.0098,10,NAT2,N-acetyltransferase 2,protein_coding,12.0466888153527,-0.0353533147984767,0.289827425756212,-0.121980570700766,0.90291440568692,0.976942084120479
115.1613,115,ADCY9,adenylate cyclase 9,protein_coding,93.8289965982551,0.606748403679012,0.273559949442227,2.21797234908157,0.0265567178099088,0.268294559983985
37.0052,37,ACADVL,acyl-CoA dehydrogenase very long chain,protein_coding,19.8458840474217,-0.220785134993138,0.260222521475518,-0.848447450824927,0.396188826108854,0.774818204756031
